420.3236848,888.5516305,355.5502777,176.7766953,801.2752336,833.3606662,377.0583509,792.0056818,847.030696,372.6835118,778.6173643,442.6511041,886.325561,145.1654229,132.6084462,277.4977477,331.2536792,269.2582404,757.4298647,383.8033351,774.3720036,720.4054414,828.773793,138.2461573,57.48912941,814.7637694,464.3317779,852.6769611,329.8014554,827.2925722,786.7871377,178.7652091,827.2780669,842.9169591,365.2615501,834.6406412,845.6760609,847.8407869,221.5784286,854.3254649,839.5385637,812.0221672,277.1371502,331.887029,177.6119365,838.0131264,891.2698806,811.9507374,718.288243,66.94027188,321.9254572,442.0407221,202.0396001,860.2703064,764.0104711,836.7634074,33.9411255,792.7029709,798.1058827,371.9744615,204.1568025,594.1422389,732.7543927,872.0665112,771.0006485,845.8540063,252.0495983,800.2755775,809.8357858,839.8440331,401.9266102,874.6685086,798.5267685,684.111833,180.69311,822.8201505,386.5811687,789.0025349,318.3080269,868.606355,810.5929928,299.8733066,0,673.1478292,591.1683347,762.272917,252.073402,472.4510557,488.2704169,529.3854928,230.4170133,746.0247985,298.0620741,221.298441,791.3646441,718.7169123,215.0372061,165.6532523,860.823443,831.9645425,792.2505917,773.0646803,199.1004771,867.8277479,853.4594308,499.3615924,429.1037171,803.0006227,757.6819913,820.2072909,710.8825501,407.530367,734.1913919,837.8114346,512.7357994,446.0145738,273.3642259,752.0066489,838.0668231,833.6234162,819.7767989,741.0168689,702.7403503,162.3391512,351.0270645
939.1272544,373.8716357,599.0726166,496.5662091,199.4241711,160.3807969,609.6564606,176.2413118,174.4505661,549.2549499,105.6834897,483.2928719,216.3353878,565.1734247,552.3594844,563.4403251,385.9391144,576.3922276,84.40379138,546.4695783,184.0108692,48,258.7856256,696.1034406,726.2265487,290.9982818,713.4844077,380.7177432,554.3545797,192.9378138,384.0755134,514.5026725,154.3016526,169.8499338,617.2584548,163.6245703,337.6270131,174.7970251,453.5603598,182.1867174,264.3425808,189.620674,456.9562342,345.0579661,503.1997615,180.3607496,374.7025487,249.2388413,96.26006441,648.5098303,591.3543777,740.6915687,476.4241807,190.0236827,155.9743569,353.8375333,701.3643846,120.2081528,212.4170426,573.9416347,476.092428,85.23496935,395.4099139,340.147027,164.3471935,243.0822906,629.7340709,171.0116955,267.2264957,171.656634,593.4955771,221.6867159,164.7573974,107.3545528,521.0777293,150.4027925,349.0916785,174.725499,566.7309767,351.1936788,212.868504,435.3435425,673.1478292,0,213.9532659,382.1256338,452.0895929,400.2324325,686.0437304,717.805684,443.2471094,77.69813383,472.4880951,553.8239793,240.1041441,202.0742438,503.8303286,527.6409764,196.4611921,252.2241067,132.9097438,172.4673882,474.0516849,195.3279294,212.8778993,778.3893627,244.1352084,187.1095936,513.1646909,309.5351353,101.8331969,434.9402258,71.44928271,164.924225,444.9561776,669.3616362,600.5464179,358.9345344,291.3211287,183.8477631,147.4109901,149.5660389,90.35485598,519.316859,586.859438
774.002584,303.4270917,638.0031348,423.7098064,222.4275163,322.5926224,654.7801158,221.3526598,347.1959101,597.5759366,278.7561659,560.8172608,393.8641898,523.1797014,496.8671855,576.493712,398.3227335,586.3275535,270.8578963,598.9232004,195.601636,235.3210573,239.002092,655.2434662,648.4173039,224.5885126,517.2117555,277.8380823,586.9284454,260.9233604,236.4444967,413.6580714,317.5547197,331.9051069,657.7537533,344.9710133,259.6150997,335.5979738,376.9098035,356.3930415,250.002,241.1057859,457.9617888,318.9874606,451.7012287,290.1758088,305.8529058,222.0090088,178.3311526,587.6640197,619.3964805,787.9492369,426.037557,331.0060422,195.9795908,256.7664308,612.3854995,302.8299853,214.0490598,620.4264662,388.3606571,156.0288435,216.4740169,282.9628951,200.3846301,262.0706012,631.6304299,235.7901609,218.6732723,308.6000648,648.4173039,315.9003007,237.4721036,311.6360056,484.2581956,309.1876453,208.0216335,218.194867,594.7100134,281.8527985,228.8776966,444.0045045,591.1683347,213.9532659,0,221.6032491,340.7770532,492.5870481,756.0846513,794.9421363,385.3154552,279.7230773,488.2591525,417.3355964,201.0621794,129.0968629,386.0012953,483.4014894,318.5294335,466.177005,335.7037384,198.9798985,406.0406384,365.656943,287.2716484,836.0346883,230.5341623,230.2563788,319.2773089,232.1120419,313.8821435,252.6756815,279.973213,336.5947118,551.1097894,729.0356644,611.280623,201.6581265,246.9412886,278.2373088,325.7882748,171.3300908,301.9205193,466.1351735,625.2071657
847.0301057,163.8780034,855.6938705,611.4000327,249.2268043,412.0800893,873.2794513,269.3640659,439.5099544,817.0416146,393.0661522,782.4065439,480.4050374,719.8173379,688.5963985,789.8715085,615.9001542,798.7239824,398.8483421,818.8559092,238.6629422,378.0846466,206.8284313,847.1151043,819.4125945,150.903943,545.2485672,110.063618,804.1747323,298.6050904,27.16615541,584.9452966,409.6498505,418.2738338,875.4907195,446.6598258,138.4052022,419.6403222,566.5624414,447.825859,214.3944962,278.3522948,671.5094936,532.1663274,647.9274651,347.3010222,167.0269439,197.6765034,299.0016722,771.9099688,835.3250864,1005.673903,624.3396512,398.2222997,264.0378761,111.3058848,777.4239513,417.1930009,228.1161985,839.4432679,570.7013229,358.0460864,41.62931659,172.0465053,260.4496112,252.2954617,840.8002141,288.882329,173.28012,380.7807768,868.2562986,346.5905365,296.0152023,489.4742077,684.9014528,400.1962019,382.3937761,267.591106,810.9969174,156.2466,243.0822906,659.6301994,762.272917,382.1256338,221.6032491,0,513.0155943,713.6455703,976.8541345,1016.100881,583.2117969,419.1193148,704.1683037,557.6280122,186.2525168,183.0245885,547.4056996,681.0234945,373.4340638,614.8861683,464.3845389,252.073402,597.6328304,450.7604685,314.4534942,1055.080092,450.6994564,268.7936011,151.6113452,136.2350909,480.9261898,363.8529923,427.018735,430.7435432,771.4155819,948.915697,823.361403,23.19482701,179.2874786,328.4204622,429.4950524,252.051582,470.4550988,660.7344398,842.9472107
502.8369517,636.4817358,419.7487344,106.9626103,556.0404662,608.1356757,442.1085839,549.0719443,625.4854115,402.95161,554.2219772,423,668.3846198,220.8393081,183.934771,335.0940167,234.478144,338.1434607,535.5492508,410.2779546,528.909255,496.6135318,579.4971959,337.8179983,309.5609795,563.2876707,368.1426354,600.9600652,371.3569711,586.0801993,536.8472781,73.34848328,602.137858,617.9482179,437.7407909,615.6183883,593.6438326,622.675678,75.27283707,633.6095012,590.410027,569.2776124,239.8707986,166.3850955,155.3222457,602.3263235,639.2034105,562.555775,481.0873102,259.4224354,389.4059578,557.2369334,141.4390328,630.4855272,521.3492112,584.7546494,271.773803,571.7560669,551.1533362,417.310436,63.03173804,367.8831336,485.6747883,620.2781634,527.7698362,599.2411868,363.6069306,559.188698,559.2396624,608.9441682,451.6857315,636.4039598,558.354726,489.1727711,198.1136038,596.405902,134.5362405,545.9835162,370.3741352,616.5922478,564.5104073,245.399674,252.073402,452.0895929,340.7770532,513.0155943,0,404.1992083,562.6659755,606.6992665,111.1980216,529.0066162,279.8070764,110.5350623,541.7240995,469.3452887,51.88448708,187.4086444,627.2288259,652.3756587,580.9320098,528.917763,102.9563014,646.3095234,612.6483494,614.1180668,222.8654302,559.6114724,524.6951496,568.3388074,511.1995696,177.4598546,519.7114584,615.5201053,463.4706032,524.360563,358.7659404,501.6423028,587.1771453,595.6886771,598.8731084,497.5188439,501.0638682,163.0490724,408.8924064
866.7606359,758.0514494,223.0022421,350.6565271,596.4226689,532.2029688,226.0729971,574.8643318,531.5947705,170.0264685,486.2602184,85.38149682,553.7300786,327.3973121,345.1448971,230.4625783,170.6018757,244.5608309,462.0497809,163.1103921,577.0909807,441.1915684,651.462969,416.1369967,504.2548959,671.7573967,771.8562042,751.0738978,194.3733521,593.0944276,726.3332568,411.5009113,527.01518,539.1150156,237.3562723,513.8725523,717.0564831,543.783045,341.849382,535.0756956,658.6387477,589.4488952,198.0025252,246.1645791,313.5474446,575.2947071,759.4972021,639.219837,490.8197225,415.8088503,229.6823894,347.9798845,301.0149498,570.0078947,551.8496172,725.7527127,506.3852289,486.1645812,606.2911842,193.0932417,370.0405383,371.2317336,708.2407783,727.303238,560.4462508,641.8449969,296.9393878,571.0770526,652.2974781,557.4872196,202.9802946,616.8346618,564.9646007,337.4803698,294.244796,527.72057,425.0705824,573.0314128,210.3188056,734.711508,609.6498995,178.3984305,472.4510557,400.2324325,492.5870481,713.6455703,404.1992083,0,286.1503102,317.7058388,304.9229411,438.731125,174.725499,503.1470958,625.6005115,567.3975678,438.7812667,311.2699793,585.0991369,424.340665,458.3328485,567.5535217,332.8618332,548.7121285,612.0825108,380.3682426,274.5906044,586.122854,799.6924409,687.3790803,367.4615626,533.0225136,422.6925597,526.3705919,62.80127387,272.6114451,261.2316979,692.8347566,679.6013537,581.8470589,507.4958128,539.5479589,366.4560001,323.9567872,213.1900561
906.9906284,1037.151869,144.3606595,467.1809071,880.7598992,816.6823128,121.3960461,859.7889276,814.5385197,164.2467656,771.8970139,203.0270918,833.4416596,374.4823093,412.4039282,231.8124242,365.8264616,233.040769,747.7673435,160.0656115,860.4952063,727.3403605,934.2001927,365.5789928,487.7673626,950.8270085,909.9472512,1025.694886,191.324332,878.9772466,992.5290928,531.7377173,811.6458587,823.2429775,128.5612694,796.4753606,995.0959753,827.8127808,487.4474331,817.4350127,941.8306642,874.8325554,327.3545479,455.3778651,415.3769373,861.3768049,1038.792568,921.2730323,775.2689856,421.5839181,177.3696705,93.0376268,422.5683377,854.8947304,836.1100406,1001.31164,516.1782638,770.8605581,889.6836516,146.1540283,505.940708,651.4115443,965.6236327,1007.692413,844.7117852,926.6547361,236.3154671,856.6241883,932.8418944,843.0005931,112.6987134,902.8892512,850.6521028,621.2930066,374.3394182,812.746578,637.9412199,857.8583799,193.0802942,1013.836772,893.8640836,330.1211899,488.2704169,686.0437304,756.0846513,976.8541345,562.6659755,286.1503102,0,44.14748011,452.2167622,724.0586993,288.1058833,627.2360002,906.5903154,844.8633026,574.1123583,390.1858532,870.726708,684.3281377,740.3681517,851.5215793,462.3126648,830.802624,898.1876196,98.47842403,526.1653732,871.1567023,1043.153872,965.3703952,650.7610929,729.6937714,707.9668071,809.8987591,251.7180963,42.29657197,220,957.5980368,960.7850956,867.9953917,791.2736568,822.6408694,650.664276,414.4514447,154.2595216
947.0464614,1072.951537,188.4701568,511.3208386,914.0049234,844.3535989,165.5294536,892.5581214,841.0588564,207.0990101,800.9257144,237.3457394,858.1107155,418.007177,456.1271752,275.8622845,407.4898772,276.855558,776.9588149,202.2374842,894.3360666,758.0059367,968.4343034,404.085387,526.8016705,986.5824851,953.8998899,1062.793018,235.3423039,910.5437936,1031.316149,575.8402556,839.4629235,850.6044909,172.4093965,822.8207581,1031.217242,855.0865453,531.4978833,843.5786863,975.821705,907.1367041,370.8503741,497.3932046,459.5095211,891.2940031,1074.525477,955.8373293,808.4089312,462.9298003,221.3255521,111.1980216,466.691547,882.8884414,869.4003681,1038.149315,556.6551895,798.814747,923.5420943,189.8420396,550.0772673,686.4765109,1005.657994,1043.005753,878.0005695,959.5300933,277.9532335,888.7294301,968.052168,871.7505377,156,932.666071,882.5621791,648.951462,418.4172559,840.9518417,680.6878874,890.7131974,237.2277387,1049.614215,927.2000863,372.989276,529.3854928,717.805684,794.9421363,1016.100881,606.6992665,317.7058388,44.14748011,0,496.1622718,752.7575971,331.4211822,671.2629887,941.6076678,881.0295114,618.2556106,434.2004146,899.6110271,703.1201889,766.5311474,885.0141242,506.4424943,856.7520061,929.1038693,90.80198236,565.6615596,903.8257575,1084.719779,1001.485397,677.9771383,773.2528694,736.6355951,836.8303293,277.2814455,85.14693183,263.1900454,996.580654,995.7534835,898.5683057,818.4283719,856.6381967,678.5079218,458.5117229,198.4061491
570.4068723,688.6740884,310.1548001,56.93856338,581.8539336,603.597548,332.2122815,570.2850165,616.8152073,291.7961617,548.861549,314.7697571,655.9153909,138.0036231,113.2828319,227.378539,135.1480669,231.9310242,527.3935912,299.0802568,555.5033753,490.7341439,615.540413,270.1184925,282.9858654,609.0944098,474.7125446,659.9469676,260.9310254,603.8484909,604.7230771,107.3545528,597.5156902,613.0946093,328.5665838,604.2822188,644.896891,618.0372157,38.11823711,624.0416653,625.8634036,589.9559306,128.8759093,102.5524256,66.40783086,611.2364518,691.1280634,599.176101,493.1227028,208.2906623,280.8558349,451.0476693,41.18252056,631.3548923,542.3098745,640.644207,259.9769221,562.5104443,580.9862305,306.5110112,65.1459899,365.7881901,561.1283276,667.8742397,549.7581286,627.7778269,263.9640127,576.9445381,600.4348424,611.3018894,340.8005282,649,574.5441671,455.5403385,101.8331969,593.2832376,204.7950195,567.3878744,260.7757657,667.1678949,592.1325865,136.2350909,230.4170133,443.2471094,385.3154552,583.2117969,111.1980216,304.9229411,452.2167622,496.1622718,0,515.6520144,168.7157373,198.6579976,579.4290293,507.1587523,135.1480669,98.41239759,633.0821432,608.3954306,561.9475064,552.7178304,33.83784863,637.5868568,629.5371315,507.0246542,199.1230775,581.6063961,615.3454314,617.3815676,481.6243349,280.2159881,503.7747513,607.6742548,361.1786262,414.4840166,254.125953,568.7266479,629.3933587,608.0032895,589.5438915,520.3556476,473.1595925,81.25269226,298.9715706
1016.771852,379.7486011,648.6177611,569.9587704,197.9520144,95.12623192,657.1727322,172.3252738,102.1763182,597.2152041,48.60041152,523.7833522,140.5204611,633.3924534,622.8322407,620.5610365,448.2186966,633.9976341,26.40075756,593.2554256,192.5746608,44.77722635,260.7163209,762.5516376,798.2205209,304.6325656,787.9016436,397.518553,606.6712454,172.2846482,416.3472109,590.3659882,89.49860334,103.247276,665.9767263,88.64536085,349.6069221,108.1896483,527.8806683,108.7795937,263.1805464,178.058979,519.3476678,415.60077,573.7882885,141.1134296,379.9381529,255.8300217,120.503112,718.7127382,644.0753062,785.2369069,547.2851176,131.5750736,163.024538,370.8719456,774.9019293,49.36598019,216.3007166,621.84564,551.1959724,162.9294326,438.634244,344.4720598,169.5435047,232.5725693,688.2688428,159.2105524,278.2966044,119,638.3760647,181.4001103,151.1820095,105.4229577,589.1256233,89.19641248,426.6567707,172.1685221,619.9975806,358.7450348,210.6181379,496.7343354,746.0247985,77.69813383,279.7230773,419.1193148,529.0066162,438.731125,724.0586993,752.7575971,515.6520144,0,531.1760537,631.3683552,252.9762835,236.3577796,580.8166664,596.7729887,146.860478,196.3517252,56.72741841,178.7568181,547.181871,122.5887434,183.9836949,819.0879074,317.2522656,180.3357979,559.6043245,324.513482,80.05623024,510.6270655,16.1245155,94.005319,475.9422234,711.1638349,657.4960076,396.2133264,297.0605999,152.1085139,75.02666193,168.5022255,75.92759709,589.9059247,636.8335732
700.3434872,784.3118002,152.8953891,197.5879551,647.892738,625.8793814,172.5340546,630.8629011,632.142389,124.6515142,573.6357729,154.029218,663.2721915,152.8986592,173.9080217,91.76055798,91.30169768,104.1201229,549.7062852,131.041978,624.1001522,519.5199707,693.2712312,249.6497547,329.84845,699.5891652,641.0031201,765.0261433,101.0445446,657.8221644,722.2887234,263.2869157,620.0532235,634.3311438,172.5949014,616.3651515,740.8326397,639.2972704,206.0728027,637.5899936,702.3531875,648.6670949,40.02499219,172.626765,151.1191583,652.4760532,786.3466157,678.4283308,546.7842353,241.2301805,131.2440475,302.1208368,147.4889826,659.9302993,604.3053864,742.5159931,331.9653596,580.5385431,652.3633957,142.2392351,229.0349318,414.4514447,688.7931475,758.3488643,612.6377396,695.0582709,157.3340395,632.455532,685.4815825,643.1834886,175.4536976,693.4104124,628.0668754,445.0550528,123.0650235,618.2944282,350.5538475,628.3963717,106.8316433,761.4630654,660.0030303,44.55333882,298.0620741,472.4880951,488.2591525,704.1683037,279.8070764,174.725499,288.1058833,331.4211822,168.7157373,531.1760537,0,360.0138886,661.0484097,593.010118,300,140.890028,668.757056,567.7763644,565.19908,617.8106506,186.0430058,651.6256594,680.9243717,353.8997033,260.5475005,642.5675062,759.0421596,711.5932827,475.0042105,441.977375,516.4261806,624.7919654,216.3631207,253.1600284,128.7050893,686.5427882,714.4711331,654.2056252,605.594749,586.3079396,470.0861623,157.8892017,140.4172354
392.7811095,696.9426088,482.9544492,163.0122695,638.8059173,706.303759,506.0059288,634.8558892,725.1882514,476.2688316,653.3146256,511.2386918,769.2203845,257.4723286,217.7200037,395.4263522,332.6770205,394.8075481,635.9567595,485.083498,611.7164376,596.631377,654.664036,341.8084259,274.3027524,631.0285255,283.1059872,655.5341334,439.4769619,673.2874572,583.4457987,97.0051545,700.4027413,716.1522185,498.9519015,716.4412048,655.8818491,720.7419788,161.3071604,733.597301,665.8002704,655.024427,322.018633,274.4339629,213.3377604,694.208182,699.8607004,637.6433172,573.321027,256.6281356,449.9611094,606.9934102,212.5299979,726.0096418,607.8198746,642.8063472,227.6071176,672.191193,631.341429,486.5655146,133.6450523,468.7344664,524.6656078,685.2364555,613.4924612,679.3997351,406.6693989,646.846195,630.8636937,704.006392,520.9472142,725.8539798,646.9265801,597.2771551,253.0316186,694.0907722,212.7768784,631.7087937,435,678.9550795,645.9241442,333.2641595,221.298441,553.8239793,417.3355964,557.6280122,110.5350623,503.1470958,627.2360002,671.2629887,198.6579976,631.3683552,360.0138886,0,616.4584333,545.8836872,64.88451279,237.0653918,720.3679615,761.642961,684.6897107,613.5014262,174.5222049,745.8538731,699.9685707,665.3066962,332.1821789,644.7239719,539.0593659,633.1547994,618.3243485,194.3656348,623.0264842,714.9832166,559.8365833,586.586737,411.1265012,550.2626646,657.3682377,685.8432766,699.077249,583.363523,607.8725195,212.8497122,473.6887164
