368.7817783,646.710136,664.0549676,381.9031291,133.555232,651.1098218,720.5671377,618.8093406,672.0788644,181.0414317,258.1472448,704.0348003,985.5135717,466.8072407,754.0397867,368.8929384,506.5017275,432.3019778,314.7459293,740.4626932,210.7368027,291.0841803,807.5921,744.5891485,624.1962832,654.5540467,509.2514114,386.4621586,79.42921377,212.8755505,327.8185474,661.6947937,380.9383152,733.1609646,533.1275645,227.7476674,591.0076142,714.3647528,831.5924483,778.0102827,710.2091241,575.0069565,227.7125381,775.3192891,385.4983787,946.828918,416.850093,403.5665992,704.8950276,350.6636565,301.4796842,698.6851938,295.6298361,197.6992666,128.0039062,794.1164902,607.8725195,73.92563831,863.14599,204.3771024,710.7608599,687.8735349,110.317723,561.4882011,439.7510659,792.0050505,468.1879964,760.5642642,800.2812006,581.1789742,564.1311904,711.114618,543.5310479,555.3710471,595.7784823,517.0038685,767.1896767,879.1592575,170.7659217,451.0798156,783.6938178,742.6021815,277.4815309,540.8974025,519.0857347,466.5125936,727.9320023,593.6707842,257.8701223,440.3691633,691.0260487,630.0793601,106.6208235,328.6943869,263.7972706,141.0319113,902.8161496,776.9768336,625.3079241,288.1249729,0,231.5728827,587.2052452,683.4946964,519.7932281,384.9597382,459.2602748,133.8431918,691.9609816,351.1409973,365.321776,361.7803201,409.0782321,874.2385258,337.3796082
597.817698,861.3710002,883.3011944,517.4475819,157.4198209,822.5387529,877.5448706,837.3105756,834.1750416,380.5916447,448.0379448,934.0497845,1211.990512,697.298358,927.4276252,591.9594581,707.9505632,629.9912698,430.0430211,916.4131164,59.36328832,519.2340513,1015.616562,966.729021,853.3867822,861.4156952,738.8809106,558.9749547,307.8002599,444.2994486,494.171023,892.2880701,591.3543777,964.7077278,760.4163333,310.2337828,821.1991232,934.2510369,1063.06726,986.2058609,902.0005543,787.89149,406.1095911,958.6959894,548.9672121,1172.10793,648.2977711,506.359556,861.0929102,427.7814863,532.7551032,898.6194968,526.901319,426.6485673,277.259806,1022.632388,838.7067426,196.0229578,1094.177773,395.6008089,861.3808681,919.419382,184.0978001,784.8471189,669.6245217,1017.767164,662.0770348,954.0335424,973.4248815,812.6924387,795.3426934,936.0822613,773.4933742,688.3349475,811.1387058,686.7845368,995.53905,1110.731741,399.0451102,532.7898272,1013.829374,972.7692429,503.867046,713.2489047,700.5597762,691.2741858,853.9232987,700.4691285,479.7551459,642.6079676,900.1694285,846.5612795,187.7711373,457.377306,204.3648698,323.6355975,1119.62717,1008.024305,849.0276792,364.5846952,231.5728827,0,817.743236,915.0502718,733.3873465,576.680154,619.3173661,310,856.8243694,461.738021,590.8113066,591.6561501,622.2772694,1103.088845,440.5462518
259.0945773,214.0840956,313.4405845,603.9139011,701.2481729,575.5918693,665.6222653,173.0924608,496.8138484,461.8592859,483.3735615,196.0229578,476.3202704,170.0617535,491.5384013,303.8157336,398.0678334,415.8858016,634.6534487,602.8175512,787.7182237,300.1666204,477.9089872,328.239242,50.32891813,402.7468187,81.68843247,422.2380845,509.9460756,374.9266595,454.8988899,155.0290295,367.8532316,168.6564556,85.70297544,670.5796,141.4213562,208.0024038,250.503493,331.0015106,382.9529997,337.6818029,521.0345478,459.4714355,449.0668102,453.2604108,173.9022714,677.2769005,659.7340373,705.3261657,295.4657341,464.2467017,292.1386657,391.3118961,572.0707998,212.8497122,124.3100961,640.3631782,306.804498,503.0188863,682.4199587,117.0469991,652.7633568,120.503112,148.7178537,322.1335127,431.8448796,401.7412102,519.7114584,49.92995093,104.890419,162.8557644,46.69047012,661.1542936,194.9204966,423.8502094,187.6006397,302.3722871,419.0429572,734.4229027,196.7587355,220.7079518,317.6822312,417.080328,378.1216735,154.7772593,770.3979491,747.0107094,347.6967069,394.5541788,273.1904098,324.4842061,665.0187967,611.5112427,770.6601067,549.7526717,486.0504089,191.2302277,123.2233744,689.1226306,587.2052452,817.743236,0,114.3896848,326.7185333,359.5775299,552.85622,562.9529288,621.0346206,649.2226121,237.2551369,226.3117319,259.8557292,351.5408938,589.9364373
330.7642665,287.8628145,264.473061,646.7835805,790.2316116,559.7079596,644.6037543,254.5034381,588.449658,570.0324552,547.7271218,104.5466403,363.7169229,229.2116925,568.2508249,362.4651707,406.9852577,444.7043962,690.651866,568.9094831,888.5296844,404.060639,407.4236125,250.1079767,116.6190379,367.2655715,193.3494246,536.2107795,608.4866473,470.8386135,569.2416007,84.21995013,413.0048426,54.40588203,199.0226118,742.1051138,129.6341005,246.8764873,148.7716371,373.2680002,456.7647097,323.8826948,589.2503712,527.2314482,563.0435152,343.2928779,267.0299609,721.0249649,641.4639507,760.2631123,383.8033351,422.85222,388.6232108,491.7418022,678.8519721,167.3439572,102.7715914,731.2728629,192.8004149,575.8654357,665.7236664,5,756.1911134,223.2218627,254.8097329,225.2842649,451.3590588,464.6170466,590.1228686,102.6255329,129.4024729,183.6981219,159.8405455,674.9059194,285.0280688,530.8295395,152.5549081,195.8877229,519.4785847,774.7877129,129.7574661,116.1077086,422.933801,521.648349,484.228252,269.1337957,761.4630654,762.1679605,454.9329621,421.848314,338.0443758,289.8706608,753.6159499,664.0609912,879.3918353,630.3181736,391.4690281,104.019229,198.4263087,752.8140541,683.4946964,915.0502718,114.3896848,0,332.0391543,473.7647095,578.1219595,644.1839799,600.8935014,700.0178569,347.2247111,329.2476272,374.232548,239.0690277,704.2513756
196.0229578,531.3802781,154.7772593,334.886548,582.6628528,253.4028413,345.2593228,488.3052324,771.0337217,498.0732878,292.2071183,276.1159177,496.7293025,182.8332574,791.5611158,161.1241757,74.94664769,128.5768253,398.5599077,299.879976,726.8046505,353.0226622,288.9013673,242.8662183,375.0333319,139.9785698,319.8030644,588.6696867,468.2584756,352.4897162,585.0692267,257.5131065,142.1724305,352.3208765,364.1977485,482.2551192,203.9240055,534.6568993,454.4370143,657,690.8140126,55.22680509,337.4996296,770.3200634,611.1530087,452.7692569,259.0463279,407.2063359,337.4996296,462.22289,270.8966593,195.739623,307.4703238,389.5125158,577.3820226,498.7123419,230.633909,537.4476719,433.7764401,340.2072898,358.9122455,336.7862824,622.1133337,419.0680136,304.7261065,306.6153943,123.0650235,718.1566681,826.1749209,279.9321346,224.376915,485.1236956,323.2785177,342.940228,498.8196067,654.0107033,481.2411038,481.0010395,409.3751336,455.3965305,461.494312,310.1950999,372.2270812,658.9666152,617.978155,374.7972785,443.8423143,430.1743832,405.8990022,106.8924693,592.7596477,114.2147101,548.0848474,367.1471095,771.9326395,410.8783275,386.3392292,431.4742171,446.5344332,472.8519853,519.7932281,733.3873465,326.7185333,332.0391543,0,531.030131,249.9699982,424.9858821,300.9867107,397.7750621,361.4484749,311.8878003,446.1614058,408.636758,699.3139495
340.5201903,301.4232904,608.1882932,628.6811593,518.4640778,765.2777274,855.1286453,289.8568612,299.0250826,204.3771024,465.4911385,546.8829857,835.1389106,365,371.2061422,392.3263947,570.7696558,534.5811444,607.1515462,828.0464963,529.4109935,195.2331939,781.9239093,655.7049641,368.4087404,660.2946312,286.4000698,63.60031446,314.0270689,260.2191384,103.6001931,501.5436172,460.9772229,527.7016202,274.9854542,574.5441671,454.2598375,384.6777872,596.8048257,413.1464631,327.1161873,573.4710106,475.4418997,390.3664945,90.13878189,809.8228201,279.0447993,684.6897107,843.5312679,668.4108018,282.6517292,721.9065036,241.9442084,235.8410482,299.4277876,511.594566,453.71026,457.935585,664.9097683,444.0585547,859.7912537,476.1386353,392.6168616,265.7536453,248.4773632,668.851254,569.1695705,378.5287307,417.1378669,387.0568434,410.1536298,407.8063266,315.9810121,763.07077,256.2225595,146.4547712,485.2071722,651.0030722,247.5095958,743.7909653,521.1237857,576.7841884,183.9184602,164.8393157,136.0588108,206.1552813,918.7779928,832.6061494,167.5857989,524.7790011,329.4009715,597.0209377,490.2754328,601.466541,462.7537142,441.4385574,823.939925,532.2865769,322.6391173,621.7025012,384.9597382,576.680154,359.5775299,473.7647095,531.030131,0,642.8887929,447.7722635,814,637.5405869,170.0646936,219.14607,100.9009415,710.5131948,235.6459208
328.6943869,736.3708305,384.0377586,113.1459235,462.438104,204,262.2460677,693.9459633,925.0913468,526.9383266,207.1714266,525.8564443,718.2485642,385.591753,967.3262118,270.8394358,178.0112356,136.9707998,201.3082214,298.6787572,632.6531435,447.9397281,446.4717236,469.7669635,603.1193912,307.5142273,521.6253445,686.705905,445.179739,394.1826988,659.5551531,506.8569818,196.0255085,601.7516099,566.7142137,316.7601616,448.5197877,757.2218961,704.3876773,871.5801742,878.6768462,279.1218372,231.5534496,958.2191816,702.5816679,672.000744,428.5463802,171.3300908,246.2701768,245,363.0013774,317.3089977,402.5729748,428.9813516,562.5699956,742.6068947,475.4292797,440.9591818,680.5358183,257.0175091,251.5094432,583.0008576,569.2890303,620.7100773,480.3925478,540.5922678,127.2792206,914.4320642,1007.278512,511.8329806,459.7956068,715.6339847,536.5538184,120.6026534,695.2294585,785.3209535,723.162499,730.3622389,434.2315051,210.0404723,707.858743,559.1082185,459.2733391,797.8132614,759.8855177,550.6959234,281.7676348,198.6579976,481.261883,158.5969735,797.4666137,340,436.4401448,168.8075828,721.5102217,319.1520014,574.6868713,679.5947322,662.2340976,280.713377,459.2602748,619.3173661,552.85622,578.1219595,249.9699982,642.8887929,0,328.6730899,237.8108492,182.7019431,495.0353523,447.9475416,585.7687257,646.777396,740.4626932
313.8056724,665.5794468,577.0207969,248.07257,157.8131807,525.404606,590.8510811,631.4879255,746.0536174,263.0779352,138.5712813,645.3688868,911.8316731,416.0829244,817.1132113,293.9727879,398.0678334,320.3700985,184.805303,616.9611009,311.2812233,298.2213943,705.6238375,662.3360174,606.5682155,551.4245189,493.3406531,466.2027456,150.2431363,208.3122656,416.8608881,607.1457815,282.8427125,688.9042023,526.343044,127.0472353,535.1373655,721.3993346,792.4872239,803.423923,757.4067599,478.9874737,99.62429423,829.1356946,471.8315377,870.3062679,389.4945442,273.3861738,574.9304306,230.8527669,268.1641288,589.2614021,281.0284683,217.3499482,252.936751,775.6345789,556.0872234,116.7261753,809.5338165,85.60373824,579.6559324,648.9437572,242.0082643,565.3538715,425.7945514,717.4970383,353.3751548,804.6266215,862.4523175,545.7957493,516.9777558,706.0778994,524.4273067,421.6835306,615.1828996,591.1082811,749.8706555,835.4908737,200.8008964,324.5073189,757.6344765,684.2952579,293.2336952,611.9084899,583.4140896,470.9564736,594.2162906,460.6006947,289.5600111,332.6153935,717.3318618,538.8450612,123.1665539,195.7600572,393.0407104,14.4222051,811.2441063,744.371547,626,176.0511289,133.8431918,310,562.9529288,644.1839799,424.9858821,447.7722635,328.6730899,0,564.2481723,220.8574201,374.4889852,353.0226622,442.0418532,808.683498,455.3559048
474.1413291,830.4528885,343.1807104,342.6076473,700.1521263,48.84669897,44.59820624,787.5563472,1069.439105,735.7023855,434.4951093,515.4890881,608.0666082,483.4469981,1092.487986,421.8862406,244.8060457,285.0701668,432.5887192,78.26237921,870.3700362,623.0762393,302.2002647,401.9315862,666.8200657,237.118114,620.6681883,866.646987,668.814623,592.2921576,851.4605099,517.3490118,357.7373338,603.5105633,664.8014741,551.4499071,485.6706703,826.7411929,689.7912728,951.8035512,991.6193826,283.5507009,465.3869358,1071.004202,886.4428916,562.2570586,555.1234097,377.6612239,41.14608122,461.4249668,534.655029,196.0229578,575.274717,629.8483945,786.7788762,765.7708535,509.7891721,678.0538327,634.6755076,487.6474136,66.3098786,604.9528907,802.2767602,719.4588244,603.3050638,472.9333991,247.8911051,1017.97053,1127.137968,572.0707998,516.2576876,772.2447798,622.5431712,197.8408451,799.4110332,945.8017763,753.2927718,698.507695,641.277631,388.3876929,722.8125621,536.6749482,639.0946722,953.0792202,912.5897216,674.3411599,169.5435047,254.3481865,667.9288884,290.800619,891.4757428,311.4642837,674.2121328,402.0572099,955.529696,553.8591879,436.4871132,686.8631596,743.3034374,509.0088408,691.9609816,856.8243694,621.0346206,600.8935014,300.9867107,814,237.8108492,564.2481723,0,407.1584458,649.0192601,598.7027643,737.8543217,575.7334453,948.7175554
393.8781537,800.9556792,546.8829857,69.8140387,311.3534968,380.8254193,421.7688941,761.404623,935.0818146,474.5229183,178.9413312,667.3717105,887.8541547,480.5132672,994.6275685,345.4070063,337.5973934,269.215527,36.40054945,475.4082456,485.4791448,457.3510687,627.2073023,635.0661383,698.5592316,483.0207035,598.4220918,667.035981,368.0230971,377.973544,624.8687862,640.1156146,287.015679,733.0381982,640.019531,151.6080473,573.3846876,839.2812401,838.676338,940.5445231,920.4938892,439.3233433,162.1141573,997.1098234,676.6631363,842.3330695,493.4774564,52.55473337,405.2172257,65,391.3693907,498.6271152,422.2238743,402.4487545,473.7140488,855.2946861,599.1635837,308.8769982,829.4920132,193.7679024,402.7815785,705.0177303,453.0452516,689.0812724,541.7314833,702.672043,281.886502,962.9506737,1038.137756,617.02269,572.5032751,808.8015826,621.8311668,226.920691,754,783.9547181,832.6631972,871.6404075,395.6677899,107.0560601,826.7841314,703.8082125,460.8340265,801.6744975,768.5323676,603.7698237,393.0661522,245.8149711,470.3073463,291.3434399,858.923163,503.0506933,294.0272096,38.62641583,595.8565264,218.6915636,752.7237209,804.005597,741.3352818,102,351.1409973,461.738021,649.2226121,700.0178569,397.7750621,637.5405869,182.7019431,220.8574201,407.1584458,0,523.7174811,486.2602184,607.2108365,806.1693371,675.0592567
175.3282636,291.1116624,441.6933325,500.6176185,490.209139,600.1766407,691.0723551,258.0484451,430.2859514,224.8288238,344.818793,401.1545837,694.4299821,196.918765,475.5333847,230.8462692,404.499691,375.7778599,498.663213,659.6370214,556.3182542,77.00649323,614.6486801,495.3231269,265.6859048,490.3233627,155.5667059,230.0021739,285.9597874,166.5893154,239.7018982,355.0154926,303.713681,401.1545837,170.0735135,497.2132339,298.0771712,351.0398838,487.7396847,429.1479931,396.7883567,403.4067426,367.7893419,473.8311936,254.2380774,664.4885251,110.8873302,565.0999912,680.2095265,566.3611922,135.0925609,551.8487112,101.5332458,168.7157373,335.5964839,432.7551271,302.8283342,427.2996607,539.0482353,340.4732001,697.6854592,350.7278147,419.0584685,196.4611921,94.04786016,516.6081687,408.1421321,439.6930748,517.4649747,248.1632527,256.702162,345.9132839,190.6882272,615.4746136,240.7072911,297.0471343,405.5317497,539.5118164,194.7434209,625.3071245,427.7242102,435.1942095,87.86353055,305.996732,266.5970743,101.2027668,762.9003867,691.0028943,112.2541759,363.3689585,343.5127363,428.2289107,455.7587081,485.4729653,533.4050993,363.8158875,664.7322769,427.4540911,260.0499952,531.9135268,365.321776,590.8113066,237.2551369,347.2247111,361.4484749,170.0646936,495.0353523,374.4889852,649.0192601,523.7174811,0,50.32891813,91.02197537,571.8959696,369.9256682
125.23977,317.7624899,398.1281201,459.0479278,480.1770507,549.8590729,640.794819,280.8558349,478.6282482,242.7694379,307.6572769,371.8090908,664.970676,153.5252422,520.1278689,181.3973539,354.1708627,326.4506088,463.1241734,609.565419,561.5131343,74.81310046,569.9561387,456.1425216,262.488095,442.366364,147.4720312,277.6508599,283.8943465,151.6344288,281.7800561,326.0138034,255,381.8114718,174.5222049,471.5803219,263.9564358,368.5430775,474.5619032,457.4111936,436.827197,354.9535181,334.6699867,515.0970782,301.0813843,632.9249561,70.66116331,525.5635071,629.9841268,532.0939767,94.9368211,503.4361926,72,165.0515071,349.9542827,432.6291715,272.2535583,418.1339498,517.7953264,309.4915185,647.5677571,333.2101439,427.397941,212.6029163,78,482.2955525,358.3364341,477.4107246,561.092684,227.1387241,225.6390924,354.6166945,181.8598361,568.1144251,269.1189328,347.2635886,405.8386379,524.511201,192.7537289,585.6995817,422.1812407,407.6137878,94.06912352,355.7878581,316.0775221,119.8540779,713.6455703,644.9061947,127.7810628,313.5602016,373.8154625,382.3414704,444.5953216,447.7331795,551.5596069,341.2110784,625.5909207,417.2673004,273.0293025,501.8296524,361.7803201,591.6561501,226.3117319,329.2476272,311.8878003,219.14607,447.9475416,353.0226622,598.7027643,486.2602184,50.32891813,0,140.2925515,544.3032243,407.9828428
265.452444,239.2007525,512.0156248,587.857976,540.2999167,689.0145136,780.2871266,216.3007166,339.3655846,242.0516474,429.121195,445.9820624,734.6128232,272.1323208,388.0012887,321.6037935,493.0649044,466.6219026,580.3878014,745.7103996,581.0550748,150.0833102,686.0116617,556.3775696,272.3563842,569.991228,185.5208883,164.4384383,331.0740099,236.019067,195.8009193,400.6607043,394.7163539,428.4040149,176.465294,567.9454199,354.4643847,313.7036818,501.4349409,369.0216796,316.461688,484.8030528,448.1539914,390.9079175,191.039263,708.9851903,188.0877455,650.4067958,769.7233269,646.4131806,224.1539649,632.4634377,187.32325,225.6102835,351.0128203,424.6056994,353.1401988,477.4620404,566.1748846,419.08591,787.5798372,376.7824306,441.7748295,175.8010239,151.0033112,568.1241062,498.6231042,362.7133855,431.0278413,286.1782661,310.0596717,325.3567273,215.5574169,706.2719023,188.8623838,208.2162338,397.6040744,555.2963173,246.6414402,710.5223431,429.5218272,476.0010504,149.8565981,215.5945268,175.7868027,105.5509356,853.7962286,781.210599,154.7191003,453.8479922,282.0070921,503.5126612,508.1387606,569.4040744,534.8382933,432.93533,724.078725,437.5774217,237.5478899,607.5565817,409.0782321,622.2772694,259.8557292,374.232548,446.1614058,100.9009415,585.7687257,442.0418532,737.8543217,607.2108365,91.02197537,140.2925515,0,610.0786834,330.8473968
505.5422831,511.7665483,262.76225,741.9171113,964.0746859,548.861549,612.7217966,484.6049938,816.6572108,786.5526047,688.712567,172.904598,124.7878199,408.9058571,783.4111309,514.8640597,471.3013898,537.1517476,807.0154893,517.3625421,1084.435798,617.1393684,293.421199,180,353.8615548,353.2392957,425.3680759,773.4933742,805.5271566,668.3808794,803.1251459,218.3323155,537.3723104,187.9840419,437.1269838,884.5620385,284.9649101,450.2110616,180.0138884,563.8625719,672.5830804,368.708557,733.884187,734.7033415,800.3024428,108,475.1473456,812.6284514,615.8327695,870.7663292,575.2955762,380.0763081,591.3459225,695.885048,890.6907432,306.819165,272.4701819,910.4515363,83.72574276,729.3455971,641.0382204,237.5478899,959.6817181,461.6860405,477.8807383,107.0747403,526.3962386,669.7947447,798.3188586,325.5917689,318.9435687,386.374171,394.5541788,712.0112359,518.058877,769.0942725,314.4980127,153.0032679,722.6755842,856.6831386,262.9923953,136.8247054,637.5303914,758.9314857,722.2721094,504.5284928,745.1845409,795.3326348,672.0252971,515.4900581,552.2934003,306.7784217,927.7375707,775.7686511,1093.544695,794.2701052,205.0609665,226.861191,429.4985448,880.1551,874.2385258,1103.088845,351.5408938,239.0690277,408.636758,710.5131948,646.777396,808.683498,575.7334453,806.1693371,571.8959696,544.3032243,610.0786834,0,937.4902666
504.2072986,528.3455309,804.7384668,690.6265271,448.9008799,902.013858,985.1558252,522.2738745,406.0110836,213.9649504,536.1203223,769.2073843,1061.306742,561.287805,506.2815422,541.5320858,720.00625,664.3643579,639.5076231,978.5908236,383.0469945,348.9197615,974.3305394,863.9490726,602.7155216,837.6073066,512.4470704,180.8535319,307.2360656,356.8767294,135.0925609,723.1493622,593.7583684,758.5842076,507.3066134,564.6538763,668.0007485,614.2002931,831.6255167,621.8239301,507.4564021,749.3050113,525.3360829,548.1103903,156.9840756,1033.073086,477.8378386,727.2695511,971.2888345,684.2294937,428.5148772,895.0452503,392.3289436,319.0611227,209.6902477,746.7703797,672.0297612,404.4873298,896.674969,494.171023,982.947608,706.9830267,276.8122107,501.3521716,462.1536541,886.4519163,702.1573898,559.3326381,550.5678886,611.9101241,626.265918,642.066196,544.6292317,852.7086255,487.1108703,276.7995665,720.5449327,885.6782712,308.084404,779.8063862,756.7568962,801.7063053,328.635056,303.9161068,307.156312,435.1654858,1021.772969,906.0077262,293.8741227,661.8232392,545.2815786,785.4457333,434.9402258,646.2855406,270.0074073,456.4263358,1033.441822,767.3447726,557.9112833,623.9078458,337.3796082,440.5462518,589.9364373,704.2513756,699.3139495,235.6459208,740.4626932,455.3559048,948.7175554,675.0592567,369.9256682,407.9828428,330.8473968,937.4902666,0
