15.13274595,27.30293025,39.16184367,42.46622187,41.86322969,43.0464865,44.77722635,45.85302607,42.71123974,42.05948169,39.05304085,39.54971555,38.36000521,33.36540124,35.44009029,34.4818793,30.54914074,20.80865205,20.61552813,22,3,15.34046935,18.93356807,19.53586445,19.20833153,18.24390309,21.21320344,22.28003591,24.83163305,29.17961617,26.17250466,25.9187191,28.52718002,45.65084884,31.6227766,36.7049043,36.39010855,37.37378761,36.06494143,36.63058831,39.74040765,40.89315346,40.45985665,38.8,38.8,35.48534909,15.23154621,24.28703358,29.4156421,31.3081459,31.91755003,31.65264602,31.48412298,32.88662342,31.52031091,32.02202367,32.43732418,31.8172909,30.03747659,24.94674327,25.54779834,28.40844945,30.11710477,34.23448554,29.23080567,37.21558813,21.1896201,40.11234224,52.81098371,67.18630813,66.94027188,22.36067977,20.88061302,22.36067977,25.49509757,25.85440001,27.72525924,28.44292531,30.01666204,36.34556369,46.5295605,67.20119047,0,31.32091953,28.42534081,28.42534081,27.65863337,24.0208243,35.17101079,25.63201124,25.8629078,15.69235483,29.69057089,33.06191162,33.42603776,38.20994635,35.51957207,34.71310992,35.4682957,35.79944134,35.14612354,34.52187712,33.48193543,32.80243893,33.60952246,32.53013987,143.6941196,146.8911161,147.0918081,147.2311108,85.44588931,84.8763807,84.31488599,84.38009244,110.2905254,99,78.64477096,71.58910532,15.65247584,54.03702434,122.6539849,97.09788875,86.2670273,85.98401014,85.70297544,84.59462158,85.14693183,85.98255637,85.44003745,84.90583019,40.60788101,78.44743463,66.61080993,34.71310992,27.69909746
45.54119015,54.94406246,56.83176928,62.79315249,58.23340965,59.05929224,60.03332408,59.21570738,57.36941694,57.30619513,54.61812886,53.23326028,52.57841763,46.76804465,47.16990566,46.64761516,45.40099118,51.4781507,50.99019514,43.13930922,30.59411708,42.20106634,46.20692589,46.90682253,46.41077461,43.16758043,45.39823785,44.28317965,46.67343998,50.50990002,49.03060269,49.99379962,57.20139858,76.55716818,60.00833275,60.52478831,59.8601704,59.8347725,58.10404461,58.19965636,61.03195884,60.9331601,60.16643583,59.39730634,59.39730634,56.38448368,46.4865572,53.12118222,57.24229206,58.38150392,57.71594234,57.26159271,57.06356105,57.61015535,56.16164171,56.38625719,56.44271432,55.65914121,54.07078694,50.59980237,51.72320562,54.3547606,56.34216893,64.19501538,58.93589738,42.44997055,52.49761899,71.02112362,84.11896338,98.49365462,98.23441352,53.48831648,50.08991915,52.23983155,55.14526272,53.81124418,57.06391154,58.13776741,60.5309838,66.12110102,77.47257579,94.17536833,31.32091953,0,12.04159458,12.04159458,12.72792206,34.43835072,46.32493929,41.78516483,43.3,43.51149273,48.48638984,54.45263997,54.66351617,60.44005295,58.02620098,57.72347876,58.69412236,59.23005994,58.57687257,58.64094133,58.01413621,57.07013229,57.62117666,55.89284391,159.7028491,163.9817063,164.3441511,169.4992625,111.7228714,111.0180166,110.317723,109.7132626,124.9199744,112.0892502,97.52948272,90.91754506,46.81879964,68.94200461,145.0551619,122.4948979,112.4322018,112.0814436,111.7318218,110.6672942,111.0360302,111.7586686,111.0720487,110.390217,54.12947441,97.06183596,93.43446901,65.96969001,56.83520036
40.31128874,47.39039987,46.07439636,52.41545574,47.18612084,47.92702787,48.75448697,47.69171836,46.06788469,46.09772229,43.54698612,41.90680136,41.35565258,35.65459297,35.77708764,35.34119409,34.63018914,49.2036584,49.04079934,45.65084884,26.62705391,35.28923349,39.07019324,39.75487392,39.22448215,35.38417725,37.12142239,35.40056497,37.52612423,40.93714695,40.01249805,41.30593178,50.08991915,73.78346698,52.61178575,51.1981445,50.44838947,50.11985634,48.33921803,48.3011387,50.95193814,50.54750241,49.72926704,49.2,49.2,46.38545031,43.26661531,46.3061551,49.66769574,50.39245975,49.2171718,48.71026586,48.51030818,48.71478215,47.30676484,47.42372824,47.35588665,46.55684697,45.1159617,42.44455207,43.70228827,46.0851386,48.08159731,57.72347876,52.43700983,50.08991915,48.87739764,65.4599114,80.05623024,93.77632964,93.40770846,50.47771786,43.68065934,46.17358552,48.76474136,46.47633807,50.37747513,51.66236541,54.70831747,59.43904441,74.62573283,95.01578816,28.42534081,12.04159458,0,0,1,23.76972865,34.88552709,31.57530681,33.25793138,36.88156721,38.38137569,44.67538472,44.83413878,50.6359556,48.39876031,48.25971405,49.25444142,49.83171681,49.2061988,49.49100928,49.03305008,48.0416486,48.48092408,46.62413538,165.9397481,169.8381583,170.1411179,173.1848723,113.0707743,112.4455424,111.8257573,111.6064514,131.4686274,119.0504095,102.3181313,95.46203434,43.829214,74.72616677,148.6068639,124.4025723,113.8507795,113.5396407,113.2298547,112.1349633,112.6143863,113.406349,112.8007092,112.200713,59.9082632,101.9509686,94.36630755,61.32699243,50.02439405
40.31128874,47.39039987,46.07439636,52.41545574,47.18612084,47.92702787,48.75448697,47.69171836,46.06788469,46.09772229,43.54698612,41.90680136,41.35565258,35.65459297,35.77708764,35.34119409,34.63018914,49.2036584,49.04079934,45.65084884,26.62705391,35.28923349,39.07019324,39.75487392,39.22448215,35.38417725,37.12142239,35.40056497,37.52612423,40.93714695,40.01249805,41.30593178,50.08991915,73.78346698,52.61178575,51.1981445,50.44838947,50.11985634,48.33921803,48.3011387,50.95193814,50.54750241,49.72926704,49.2,49.2,46.38545031,43.26661531,46.3061551,49.66769574,50.39245975,49.2171718,48.71026586,48.51030818,48.71478215,47.30676484,47.42372824,47.35588665,46.55684697,45.1159617,42.44455207,43.70228827,46.0851386,48.08159731,57.72347876,52.43700983,50.08991915,48.87739764,65.4599114,80.05623024,93.77632964,93.40770846,50.47771786,43.68065934,46.17358552,48.76474136,46.47633807,50.37747513,51.66236541,54.70831747,59.43904441,74.62573283,95.01578816,28.42534081,12.04159458,0,0,1,23.76972865,34.88552709,31.57530681,33.25793138,36.88156721,38.38137569,44.67538472,44.83413878,50.6359556,48.39876031,48.25971405,49.25444142,49.83171681,49.2061988,49.49100928,49.03305008,48.0416486,48.48092408,46.62413538,165.9397481,169.8381583,170.1411179,173.1848723,113.0707743,112.4455424,111.8257573,111.6064514,131.4686274,119.0504095,102.3181313,95.46203434,43.829214,74.72616677,148.6068639,124.4025723,113.8507795,113.5396407,113.2298547,112.1349633,112.6143863,113.406349,112.8007092,112.200713,59.9082632,101.9509686,94.36630755,61.32699243,50.02439405
39.39543121,46.40096982,45.12704289,51.44880951,46.2615391,47.01063709,47.85394446,46.82413907,45.16912662,45.18849411,42.6232331,41.00951109,40.44613702,34.73110997,34.88552709,34.43835072,33.67862824,48.41487375,48.27007354,45.17742799,25.8069758,34.32098483,38.09304398,38.77692613,38.24604555,34.39534852,36.12478374,34.40058139,36.52683945,39.94308451,39.01281841,40.30607895,49.10804415,72.9451849,51.623638,50.20209159,49.45341242,49.13043863,47.35060718,47.31595925,49.97299271,49.58074223,48.76474136,48.22488984,48.22488984,45.40275322,42.43819035,45.3327696,48.67730477,49.39635614,48.21752793,47.71048103,47.51052515,47.71509195,46.30691093,46.42423936,46.35709223,45.55809478,44.11632351,41.44803976,42.70702518,45.08702696,47.08333038,56.75385449,51.46882552,50.03998401,48.02082881,64.51356447,79.15806971,92.84934033,92.47702417,49.64876635,42.72001873,45.22167622,47.80167361,45.49120794,49.40536408,50.69516742,53.75872022,58.46366393,73.78346698,94.36630755,27.65863337,12.72792206,1,1,0,22.8035085,34,30.59411708,32.27212419,35.92005011,37.39959893,43.68626787,43.84632254,49.64876635,47.40717245,47.26520919,48.25971405,48.83646179,48.21047604,48.49288608,48.03373814,47.04253395,47.4826284,45.62685613,165.6773974,169.5405556,169.8381583,172.7078458,112.4455424,111.8257573,111.2115102,111.0180166,131.2440475,118.8696765,101.9509686,95.07891459,43.01162634,74.46475676,148.1249473,123.8103388,113.2298547,112.9214329,112.6143863,111.5179358,112.0044642,112.8007092,112.200713,111.6064514,59.66573556,101.5923225,93.72299611,60.41522987,49.04936289
26.07680962,27.11180555,22.41539649,28.64576758,23.82708543,24.69817807,25.8069758,25.46566316,23.20021552,23.02172887,20.23709465,19.16715941,18.36001089,12.5,13.45362405,12.72792206,10.9658561,39.39543121,39.92492956,46.01086828,21.02379604,18.4805303,20.80096152,21.31783291,20.81249625,16.41462762,16.64331698,13.86362146,15.21216618,17.77216925,17.72004515,19.48794499,30.39078808,60.30754513,32.20248438,28.04014979,27.21837615,26.62705391,24.82901528,24.69817807,27.24151244,26.7777893,25.96150997,25.45662978,25.45662978,22.7378539,32.69556545,27.58006526,29.15956104,29.12043956,27.19797787,26.63625349,26.44333564,26.14440667,24.8501509,24.81148927,24.58007323,23.78949348,22.61526033,21.51139233,22.89737976,24.62600252,26.50358466,38.58756276,33.67254074,59.46427499,36.35931793,47.4341649,63.89053138,76.00657866,75.47184906,38.94868419,26.17250466,29,30.61045573,26.70299609,31.45298078,33.01514804,37.01351105,39.8246155,60.95900262,87.20665112,24.0208243,34.43835072,23.76972865,23.76972865,22.8035085,0,12.80624847,8,9.812746812,20.3039405,14.74889826,21.20589541,21.31900561,27.07397274,25.00079999,25.01999201,26.01922366,26.62705391,26.04323329,26.56990779,26.33704615,25.3179778,25.60078124,23.64339231,167.3230409,170.3173508,170.4846034,169.0088755,105.5461984,105.0951949,104.6518036,105.1903037,134.1827113,123.004065,102.1077862,95.03683496,33.61547263,78.05767099,144.5579469,117.6307783,106.4377752,106.2132289,105.9905656,104.8725417,105.5509356,106.4518671,106.0235823,105.6030303,64.49806199,101.9656805,86.76404785,45.27692569,30.89724907
32.55764119,27.79658252,12.77693234,19.88416455,12.82692481,13.34166406,13.92838828,12.9034879,11.23610253,11.40175425,9.313431162,7.083784299,6.774215822,3.201562119,1,1.414213562,5.852349955,46.69047012,47.51841748,56.71860365,32.28002478,24.90642487,25.24836628,25.4568262,25.1149358,21.5740585,19.92485885,16.78689965,15.98155186,15.1211772,17.49285568,19.62090722,31.24739989,64.00781202,31.89043744,23.07054399,22.12781056,20.57668584,18.96523135,18.34121043,19.74082065,18.18378398,17.2626765,17.77751389,17.77751389,16.41371378,40.31128874,30.01766147,29.17327544,28.01428207,25.11035643,24.54159734,24.3977458,23.07227774,22.28744041,21.89086567,21.29272176,20.68671071,20.4413796,22.53752427,23.75478899,24.05077961,25.34640014,39.05124838,35.1146693,71.69379332,42.44997055,48.27007354,65.4369926,75.74298647,75.07329752,45.35416188,30.08321791,32.69556545,33.12099032,28.11138559,33.03467875,34.66987165,39.11521443,39.62322551,64.49806199,93.30058949,35.17101079,46.32493929,34.88552709,34.88552709,34,12.80624847,0,10,10.65316854,26.3865496,11.06028933,16.26314853,16.11521021,20.61552813,19.62243614,20.24845673,21.09502311,21.71174797,21.36000936,22.5290923,22.92684017,22.02271555,21.84032967,19.97523467,176.4794606,179.1200715,179.2344833,175.8635835,111.4271062,111.0720487,110.7248843,111.6288493,144.0034722,133.3041635,111.2205017,104.1729331,41.30375286,88.68483523,151.6476179,123.7133784,112.3610253,112.1840006,112.0089282,110.8974752,111.6646766,112.6055061,112.2719912,111.9464158,75.70997292,111.1620439,92.97311439,48.02082881,32.33944959
22.8035085,20.41200627,15.33786165,21.00904567,17.33580111,18.38477631,19.84943324,20.40833163,17.5,17.02938637,14.02640367,14.0064271,12.87982919,7.762087348,10.04987562,9.055385138,4.924428901,36.87817783,37.65634077,46.87216658,22.84731932,15.04426801,15.92105524,16.24961538,15.83540337,11.892855,10.81665383,7.602631123,7.963039621,9.831073187,10.29563014,12.28739191,23.84114091,55.47071299,25.23885893,20.05617112,19.22602403,18.63866948,16.84280262,16.74514855,19.38298223,19.14810696,18.38477631,17.66465397,17.66465397,14.81249473,30.41381265,21.7039167,22.25039325,21.8357505,19.6094365,19.0339171,18.84807682,18.33930206,17.10935417,17.00617535,16.71466422,15.93549497,14.8946299,14.76279106,16.13350551,17.39080217,19.1426226,32.01562119,27.4415743,62.60990337,32.89376841,41.10960958,57.98275606,69.4046108,68.81860214,35.73513677,21.09502311,23.85372088,24.8394847,20.3039405,25.24460338,26.87005769,31.144823,33.01514804,56.0357029,83.93449827,25.63201124,41.78516483,31.57530681,31.57530681,30.59411708,8,10,0,1.868154169,16.62077014,6.80661443,13.2094663,13.33041635,19.10497317,17.00117643,17.02938637,18.02775638,18.63866948,18.06239187,18.64296114,18.48350616,17.4642492,17.69180601,15.71655178,166.5082581,169.1862879,169.3074127,166.3370073,102.1567423,101.7693471,101.3903348,102.1812116,134.0037313,123.3288287,101.2422837,94.19129471,31.40063694,78.77182237,142.0457673,114.3896848,103.0776406,102.8846441,102.6937194,101.5787872,102.3181313,103.247276,102.8834292,102.5280449,65.96969001,101.1780609,83.57032966,39.8246155,24.61381726
21.90639176,18.71095936,14.19929576,19.52562419,16.43471935,17.54109461,19.12302277,19.9922485,16.9097605,16.33676835,13.31352696,13.70583817,12.50039999,8.002499609,10.53043209,9.533624704,5.003998401,36.03734174,36.86855028,46.76419571,23.17088691,14.26884719,14.72582765,14.9966663,14.61540283,10.92382717,9.481033699,6.264982043,6.236986452,7.976214641,8.490583019,10.52093152,22.15784286,54.06375866,23.47104599,18.22745182,17.40718243,16.88579284,15.09602597,15.04426801,17.76091214,17.67766953,16.94963126,16.09751534,16.09751534,13.14686274,29.67305175,20.18142711,20.5,20.01924074,17.75387282,17.17731062,16.99235122,16.47118696,15.24270317,15.13803158,14.84890568,14.06875972,13.02996546,13.08625233,14.44229899,15.59262646,17.31848723,30.30659994,25.811819,62.99436483,31.85733824,39.43209353,56.36390689,67.66010641,67.06631047,34.74032239,19.77093827,22.48755211,23.32144935,18.66976165,23.62794955,25.26044338,29.57853952,31.26163783,54.610347,82.81841583,25.8629078,43.3,33.25793138,33.25793138,32.27212419,9.812746812,10.65316854,1.868154169,0,15.73340395,5.186520992,11.4437756,11.58490397,17.38073646,15.21610988,15.20822146,16.20771421,16.81457701,16.23083485,16.7871975,16.61715981,15.59775625,15.83192976,13.86001443,165.8785399,168.4858748,168.5968268,165.3066544,101.0024257,100.6284751,100.2631039,101.1063302,133.5293601,122.9751601,100.6344374,93.59428401,30.66740941,78.54992043,141.0563363,113.2593925,101.9288477,101.7425182,101.5583084,100.4447112,101.1962944,102.1307495,101.7805974,101.439095,65.94763074,100.5877229,82.47114647,38.32088204,22.98368987
6.184658438,11.84060809,25.93067681,27.81959741,28.98413359,30.22002647,32.14420632,34.03307215,30.59411708,29.7195222,26.93120866,28.38538356,27.08948135,23.6326046,26.23451924,25.24381112,20.65187643,20.3039405,21.14828598,32.8975683,14.39618005,1.838477631,3.244996148,3.847076812,3.522782991,4.825971405,7.158910532,9.800510191,11.57410904,15.31012737,11.88486432,10.9603832,13.71313239,40.02811512,16.62077014,21.22498528,21.00214275,22.24072841,21.14544868,21.85520533,24.88875248,26.44617175,26.17728023,24.26705586,24.26705586,21.07747613,14.00892573,9.613012015,14.06875972,15.73054354,16.22898641,15.97623235,15.8113883,17.31126801,15.99624956,16.54871596,17.0449406,16.50121208,14.75127113,9.406912352,9.881295462,12.7314571,14.42532495,20.88659857,15.59134375,51.53882032,16.34778272,28.69233347,44.24081826,57.24727068,56.81769091,19.13765921,6.800735254,9.394147114,11.88486432,10.51189802,13.60661604,14.80709289,17.92344833,22.69911893,40.69705149,67.42588524,15.69235483,43.51149273,36.88156721,36.88156721,35.92005011,20.3039405,26.3865496,16.62077014,15.73340395,0,17.34012687,18.65314987,19.053871,23.11384866,20.46191584,19.52562419,20.18043607,20.4413796,19.81161276,19.03181547,17.93014222,17.32772345,18.17278185,17.33666635,150.2406403,152.7882522,152.8929364,149.7339307,85.69859976,85.28921385,84.88963423,85.61687918,118.1281084,107.8482731,85.03675676,78.01442174,15.00833102,63.9081372,125.4282664,97.88896771,86.60975696,86.40601831,86.20469825,85.08818954,85.80938177,86.73090568,86.3495802,85.97819491,52.19434835,85.01323426,67.03916766,25.40177159,13.337541
23.21055794,16.75231327,9.526804291,14.36001393,12.18031198,13.37647188,15.17003626,16.73708457,13.35215338,12.55906047,9.656603958,11.1,9.8,7.860025445,10.48475083,9.660745313,5.742821606,37.22270812,38.20117799,49.74263765,27.19062338,16.28066338,15.40811475,15.44668249,15.21610988,12.69054766,10.22399139,7.749193506,5.803447251,4.103656906,6.612866247,8.681589716,20.19430613,53.0879459,20.86935552,13.57129323,12.69212354,11.9,10.1,9.950376877,12.5876924,12.52198067,11.82074448,10.91100362,10.91100362,8.00624756,31.24627978,19.18462926,18.11767093,17.0531522,14.30034965,13.72005831,13.56023599,12.52996409,11.53776408,11.25077775,10.77821878,10.07223908,9.526804291,11.646888,12.79062156,12.99576854,14.35583505,28.00589224,24.07592158,66.90239159,32.48584307,37.22539456,54.38133871,64.89476096,64.24896886,35.46166945,19.67561943,22.11628359,22.23803049,17.13534359,22.02044505,23.65015856,28.10925115,28.63791194,53.5530578,82.84401004,29.69057089,48.48638984,38.38137569,38.38137569,37.39959893,14.74889826,11.06028933,6.80661443,5.186520992,17.34012687,0,6.537583651,6.606814664,12.3259888,10.34842983,10.53233118,11.51216748,12.13960461,11.61808934,12.43100961,12.523977,11.53819743,11.56935608,9.585405573,167.3186481,169.7219196,169.8032096,165.5195759,100.8559864,100.5302442,100.2134223,101.2360114,135.4190902,125.1883781,102.2004403,95.20257349,32.24484455,81.15374298,141.422523,113.1791942,101.800442,101.637985,101.4777315,100.3707129,101.163877,102.115278,101.8132113,101.5200965,69.03861238,102.2023972,82.55622327,37.03687352,21.31783291
23.62392855,13.57129323,8.115417426,9.406912352,11.31105654,12.5015999,14.50137924,17.21307642,13.76735269,12.69212354,10.73359213,13.47182245,12.34908904,13.20757358,15.46253537,14.86909547,11.892855,36.86855028,38.00907786,51.52756544,30.90453041,18.19450466,15.87734235,15.62625995,15.61697794,14.8838839,11.92015101,11.06028933,8.420213774,4.081666326,6.920260111,7.762087348,16.66763331,49.79046093,16.46481096,7.088018059,6.184658438,5.445181356,3.667424164,3.801315562,6.850547423,7.860025445,7.529276194,5.738466694,5.738466694,2.441311123,31.58306508,17.02380686,14.20880009,12.44226667,9.264987858,8.746427842,8.645229899,6.952697318,6.488451279,5.936328832,5.220153254,4.788527958,5.375872022,10.17889974,10.72287275,9.472592042,10.04639239,23.65354096,20.58664616,69.92631836,31.57673194,32.75805245,49.95087587,59.61618908,58.92444315,34.57007376,18.63035158,20.50097559,19.7,14.48861622,18.82232717,20.34428667,24.76065427,23.88911886,50.15665459,80.49279471,33.06191162,54.45263997,44.67538472,44.67538472,43.68626787,21.20589541,16.26314853,13.2094663,11.4437756,18.65314987,6.537583651,0,0.412310563,5.99082632,3.811823711,4.085339643,5.028916384,5.661271942,5.2,6.268173578,6.717886572,5.889821729,5.597320788,3.860051813,166.5001201,168.6371549,168.6804375,163.1799314,98.22672752,97.95861371,97.7,98.93174415,135.2475138,125.4794405,101.6891833,94.77388881,32.54980799,82.14554157,139.3021536,110.5906416,99.18916271,99.05523712,98.92365743,97.82811457,98.66757319,99.63578674,99.39159924,99.15689588,70.80176551,101.755049,80.27758093,33.63762774,18.09447429
