523.6076776,853.70311,646.3095234,928.614021,448.5465416,796.1187097,978.4641026,225.9955752,886.0124153,346.9884724,862.4389833,360.0902665,54.40588203,447.6159068,715.7213145,749.2302717,231.7175004,606.052803,269.0724809,215.7243612,501.1347124,596.7922587,804.619786,648.0069444,686.7845368,273.2489707,956.5960485,687.9781973,280.4014979,1031.345238,803.932833,981.2176109,227.2641635,484.3686612,837.6902769,250.1619475,257.6606295,749.9633324,771.2651943,964.7269044,480.7296538,720.6587264,989.7686598,912.9211357,179.3376703,69.20260111,724.8558477,384.2460149,696.1738289,364.1565597,354.682957,385.2687374,493.0527355,1006.674227,107.2986486,443.0361159,319.8702862,483.2908027,675.4731675,522.345671,901.6174355,112.9291813,467.453741,872.5577345,137.7134707,56.92099788,567.7684387,702.317592,362.5051724,949.8868354,461.8495426,382.2943892,933.3129164,408.3968658,346.1126984,943.7128801,933.7430053,750.5970957,641.5707288,925.2702308,940.4451074,376.2406145,499.124233,340.06617,338.0724774,220.4835595,806.7713431,792.3686011,410.8625074,0,165.8945448,303.6609952,769.7077367,604.7048867,948.9035778,472.9873148,433.1489351,243.4460926,930.498791,483.3218389,454.0099118,636.969387,1028.79201,829.4003858,597.8503157,935.0358282,699.6234702,826.5905879,761.5366045,348.3934557,988.5393265,873.5044362,902.8510398,898.6128199,938.0964769,494.7019305,573.0008726,747.1813702,251.1613028,817.3970883,249.3872491,871.6249193,769.200234,486.0966982,469.3335701,488.643019,518.1833652,334.8611653,293,933.5036154,450.3709582,956.263562,644.2057125,256.0956852,795.8316405,595.3427584,514.3393821,460.7146622,954.1027198,497.997992,877.5989973,825.5428517,423.2316151
641.8862828,781.0889834,639.6475592,783.2936869,509.4948479,733.8678355,895.0536297,270.0907255,827.3771812,370.5995143,716.4146844,285.2367438,218.0481598,549.8045107,550.1727002,596.4536864,292.3354238,620.7906249,113.8463877,251.3364279,418.8758766,431.8564576,639.5076231,483.7127247,547.4833331,374.4863148,804.4109646,540.3378573,124.4025723,867.2312264,696.1501275,888.7592475,280.02857,322.3972705,712.7706503,142.8005602,329.0288741,584.1438179,624.4141254,800.5904071,450.8236906,685.0664201,826.3903436,863.2832675,87.20665112,102.1567423,622.5407617,224.9311006,620.5038275,288.2516262,297.0875292,299.4010688,413.6326873,948.3142939,239.1401263,287.7012339,181.2181006,348.3231258,590.8138455,466.6926183,824.2627008,64.49806199,316.8090908,722.8969498,68.9492567,139.6173342,454.7988566,603.2420741,486.3095722,786.2277024,449.3239366,347.2463103,861.7946391,314.0780158,244.9510155,794.3456427,790.3954706,586.3522832,660.9523432,840.7472866,775.2805944,267.6863837,336.3004609,195.739623,451.8074811,152.0131573,752.7343489,711.5932827,327.8002441,165.8945448,0,168.3240922,629.0794862,580.1939331,800.8077172,330.2968362,276.6315239,275.5303976,839.4242074,390.5086427,384.9701287,527.3983314,951.1729601,680.0382342,440.7289416,799.6280385,556.057551,758.6178221,621.1159312,408.3540131,932.1099721,800.1706068,749.0106808,752.5968376,888.7744371,529.4572693,591.4093337,612.29813,368.571567,651.8780561,264.9547131,764.4324692,603.9486733,321.1370424,481.3948483,324.5689449,620.2781634,443.3790703,411.1447434,791.1422122,548.0191602,792.9924338,482.1306877,90.78546139,656.2202374,523.6220011,560.9848483,301.2723021,825.2302709,346.6713141,718.4657264,664.2665128,263.6550777
668.0007485,625.5885229,535.9048423,625.0839944,482.2157194,584.8290348,733.6879446,276.2607464,678.8755409,326.7246547,558.8139225,408.7505352,344.9202806,563.1358628,447.6929752,447.1822895,306.3151971,537.7080993,189.1295852,257.2566812,267.5256997,367.2505956,529.3439336,421.3039283,384.4697647,408.2707435,653.7598948,384.4164409,65,746.6491813,528.7059674,724.2941391,290.7455933,293.1705988,544.9889907,65.8559033,342.8075262,486.3424719,467.6066723,680.7819034,340.8005282,555.4934743,702.3873575,719.6700633,245.0795789,257.007782,456.6420918,232.1314283,466.0514993,158.757677,185.6071119,157.1559735,264.6601594,798.414053,332.0858323,149.6161756,17,182.0988742,432.2244787,332.5552586,666.003003,229.5321328,331.4528624,569.1230096,237.0843732,255.0803795,287.4665198,438.4746287,530.6788106,663.9766562,355.9676952,247.9455585,705.9242169,161.9691329,352.8002268,640.1812243,630.5695838,470.5677422,579.7421841,679.3121521,663.2865143,363.4735204,222.9910312,40.60788101,488.0010246,118.1397478,608.383103,553.0009042,183.9184602,303.6609952,168.3240922,0,467.0974202,464.4243749,645.2565381,169.3310367,280.8629559,267.9178979,675.6345166,233.6193485,502.000996,360.3109768,791.7884819,525.9515187,418.3359894,635.0637763,396.1678937,605.879526,458.9814811,394.0456826,783.479419,644.0776351,600.9076468,595,744.9597305,473.3708905,513.8871471,447.1353263,420.1380725,546.1501625,245.0877394,596.9154044,496.0493927,225.7963684,408.0784238,280.6314309,628.1687671,474.7567798,457.2931226,630.5814777,556.3595959,668.7974282,434.4571325,116.6747616,493.6334673,374.4128737,513.8764443,175.4536976,658.4178005,197.2308292,581.0559353,533.6037856,142.6359001
1009.001982,432.2603382,627.4918326,162.5853622,772.0777163,454.714196,454.7988566,674.154285,518.0617724,644.3454043,102.0832993,786.2855715,807.3722809,900.2721811,330.1772251,111.4271062,702.1203601,689.3837828,596.1962764,661.4657965,365.6036105,430.6750515,324.2113508,447.1386809,83.02409289,799.6280385,215.7452201,102,505.3958844,415.7799899,224.6285823,411.1666329,688.1780293,495.4725018,139.0863041,520.5775639,728.1133154,356.2372805,52.34500931,369.6322497,515.5395232,541.8385368,368.2281901,577.0138647,690.1970733,723.622139,237.4573646,541.1330705,361.7844662,452.2388749,485.2319033,424.1249816,376.5381787,597.6562557,780.9692696,349.5153788,451.6381295,286.5309756,319.6153939,436.5375127,435.3435425,693.002886,579.4937446,129.4488316,694.7841391,718.4218816,244.705946,252.9822128,914.1772257,347.80023,563.9370532,516.2450968,483.9969008,395.4971555,722.6229999,189.7472002,164.7604321,283.5947813,722.5738717,413.5516896,389.0976741,714.4627352,342.848363,434.0564479,868.0397456,559.5828804,497.8051828,363.7279203,411.8956178,769.7077367,629.0794862,467.0974202,0,547.9215272,189.6523135,299.0267547,547.4011326,655.5120136,383.2727488,348.6688974,852.0475339,218.0366942,519.8971052,96.25487001,542.3882373,173.9022714,75.18643495,441.4091073,8.246211251,730.032876,594.2558372,439.3176527,183.4393633,135.5175265,594.4451194,711.3508277,688.4911038,47.01063709,827.3040554,348.6947089,629.7491564,260.7680962,321.6037935,378.5498646,635.1094394,467.848266,946.2050518,851.2590675,853.2930329,163.9176623,887.2000902,343.0014577,489.1022388,550.3680587,27.89265136,374.4769686,757.3671501,349.2678056,213.3588526,287.3882391,224.8777446,235.0340401,381.8442091
532.8273642,309.5561338,83.95236745,683.5495593,299.0551789,235.3061835,445.2998989,386.5876356,305.9836597,272.5307322,641.8449969,860.4097861,604.6255039,439.2948896,766.3452225,620.8848524,394.0317246,144.2497834,647.5708455,391.9349436,234.1367122,763.1677404,811.8035477,810.0746879,497.0120723,437.7864776,756.4178739,549.8454328,527.4779616,959.4399408,400,474.61142,390.9590771,732.6260984,501.5585709,446.153561,389.9602544,805.8517233,589.5710305,906.7888398,129.4024729,119.6202324,911.0664081,318.127333,667.0607169,610.2368393,332.3672667,692.9076418,212.7580786,305.9444394,285.7761362,309.2765753,229.0087335,419.0763654,537.3425351,521.5985046,466.5672513,425.0952834,239.0062761,144.0867794,362.5051724,613.3718285,787.8686439,675.4058039,637.8220755,551.6556897,335.1611553,308.3796362,505.2860576,885.234997,143.6697602,233.2144935,375.2612423,313.9044441,810.3048809,724.1781549,673.8842631,752.8930867,174.7483906,402.9553325,915.2950344,824.6678119,596.4436268,477.3017913,466.7172592,428.4168531,226,287.923601,285.7481409,604.7048867,580.1939331,464.4243749,547.9215272,0,718.4163138,459.039214,737.2557223,365.8551626,427.8504412,274,958.0443622,331.6051869,475.6059293,644.0566745,847.3423157,625.721983,528.9243802,274.8817928,541.9833946,325.5549109,399.0814453,327.9542651,731.1251603,666.8650538,342.0774766,212.9835674,152.3220273,501.4738278,480.1020725,835.8528579,355.8005059,442.9288882,791.3943391,623.0906836,166.5953181,712.235916,458.5738763,450.1555287,479.5925354,667.209862,422.6700841,882.8159491,838.2630852,573.7778316,557.0780915,174.4276354,248.8714528,552.8345141,604.0033112,507.0798754,765.704904,755.4634339,546.0412072
1196.537087,542.0415113,793.8072814,36.24913792,958.102291,584.4630014,517.2794216,863.251991,626.7663041,833.3816653,88.39117603,923.9161217,989.0975685,1088.203106,382.3414704,208.614477,891.415167,862.1937137,753.4839083,850.2334973,552.8996292,521.9894635,328.8419073,519.2119028,269.6312296,989.2365743,51.0881591,261.0823625,676.4266405,299.4277876,341.4703501,461.0271142,877.3625248,614.9642266,228.1775624,702.4136958,917.6954833,389.6780723,177.6851147,280.4924241,699.4662251,693.4010384,261.3962509,684.9240834,854.084305,898.7797283,389.217163,680.7826379,516.4261806,641.5793014,674.8466492,613.4313328,563.9618781,678.746639,966.4496883,513.9970817,629.0508723,469.2334174,481.0093554,618.7123726,527.5642141,865.2843463,697.3700596,79.22752047,863.7528582,899.51209,433.4339627,411.2031128,1103.771716,262.1545346,748.5619547,705.3828748,571.5076552,584.7956908,861.3710002,16.1245155,53.46026562,322.0093166,892.5385146,492.0497942,320.8815981,848.0996404,486.0874407,609.4497518,1057.637462,744.0840006,627.4790833,489.7775005,601.5396911,948.9035778,800.8077172,645.2565381,189.6523135,718.4163138,0,475.9758397,675.2303311,844.8242421,453.2394511,537.8196724,977.2701776,398.5021957,575.1704095,121.0660976,627.5484045,129.0038759,250.9601562,561.079317,197.6765034,919.0190422,680.9552114,542.8001474,86.2670273,54.3783045,697.2438598,894.0715855,864.5947027,228.3199509,1016.637595,346.7160221,818.9993895,340.5877273,346.394284,516.7630018,818.9383371,589.2113373,1132.476931,1040.831398,1042.902201,63.28506933,1074.841384,251.2409202,560.975044,716.9553682,170.0176461,549.5243398,939.5259443,506,188.17545,454.1365433,168.884576,226.2587015,542.1116121
787.818507,530.8295395,541.1330705,455.8343998,573.338469,507.8287113,618.9709202,412.1468185,598.7027643,422.2321636,389.4945442,518.7754813,513.4481473,678.9057372,327.8322742,280.6153952,442.289498,569.1546363,309.769269,395.8004548,225.4351348,304.1644292,395.4769273,351.4114398,217.1865558,545.1825382,485.5357865,215.3717716,207.3933461,596.8936254,392.7301873,599.1201883,426.9800932,289.8620361,388.4147268,227.6839915,474.6914788,368.5430775,298.3035367,532.8461316,362.0303855,519.1261889,550.5678886,648.1805304,395.1822364,424.7964218,333.2641595,287.099286,383.4123107,211.9174368,251.0318705,187.9494613,230.03478,711.2608523,495.0838313,75.60423269,153.3101432,37.16180835,340.0838132,315.0015873,562.2855147,394.0456826,361.1204785,400.1849572,396.7291267,423.7275068,169.0266251,321.9580718,666.6070807,514.301468,396.7316473,305.895407,607.3631533,165.8463144,456.2422602,471.0806725,461.6503006,334.0134728,610.1294945,565.7137085,522.6892002,456.07017,138.0507153,135.0333292,621.4837086,272.9468813,540.3896742,452.8321985,195.2255106,472.9873148,330.2968362,169.3310367,299.0267547,459.039214,475.9758397,0,315,397.7448931,554.0442221,185.0972717,599.2411868,235.4761134,681.6524041,357.0154058,393.2047813,469.4603285,227.0682717,519.0077071,291.0068728,503.1947933,699.48624,547.0329058,433.872101,425.6876789,672.1487931,539.6378415,553.8312017,282.7030244,564.8654707,416.0252396,371.9637079,458.7820833,366.4560001,168.1338752,464.0872763,265.3846265,737.1329595,606.2911842,597.5215477,461.9112469,669.1076147,517.4021647,379.2967176,255.0019608,326.0138034,315.9303721,585.1017006,99.92497185,497.1609397,50.28916384,420.7196216,379.6656424,110.390217
912.2220125,845.8185385,812.5133845,669.4251265,752.9409007,820.6710669,930.9403848,525.3760558,912.5634225,600.344068,605.5782361,250.3537497,487.4525618,814.8386343,334.7730575,470.5741174,552.2001449,818.3019003,164.6147017,505.4750241,518.3994599,186.4001073,425.6301211,228.5541511,482.6561923,644.0846218,662.0347423,445.4256391,228.6328935,654.9206059,697.9011391,906.9520384,537.9117028,65.76473219,669.5438746,325.1230536,590.1228686,358.0516722,520.3268204,590.3388857,618.3631619,817.0611972,621.7716623,960.56702,262.2746652,364.0178567,645.7011693,53.45091206,696.4194139,436.3209828,466.0236046,428.5907139,519.2041988,1026.119389,515.7140681,239.4013367,274.5050091,351.3004412,654.2736431,597.9874581,876.8238135,320.2202367,50.80354318,597.1976222,297.7599704,415.8485301,484.0092974,636.0880442,760.0894684,580.8588469,636.4345999,528.663409,922.239123,423.8513891,190.010526,664.2439311,683.0592946,387.3732051,860.3725937,878.3808969,554.4483745,173.2772345,206.9033591,260.6549443,723.2848678,370.7249654,851.2590675,767.8189891,451.5152268,433.1489351,276.6315239,280.8629559,547.4011326,737.2557223,675.2303311,315,0,524.1068593,864.0844866,478.5331754,305.0262284,549.2868103,994.5476359,559.572158,164.8059465,717.7534396,474.4733923,833.4758545,541.2023651,657.7932806,1014.086781,862.0208814,603.1799068,638.6086439,984.9289314,752.1303079,794.7452422,551.9438377,642.5573904,430.3905203,506.0671892,760.5682086,390.1858532,169.8116604,688.6537592,87.2811549,883.7782527,713.3708713,684.5472957,687.1892025,810.9771883,590.5810698,215.4181979,205.9344556,574.6738205,620.2910607,791.0632086,219.317122,760.7483158,288.4995667,547.8777236,484.1745553,205.5164227
400.1062359,637.5335285,403.0905605,817.78359,234.2135777,573.3524222,768.9122187,22.36067977,658.9233643,104.2928569,756.5427946,555.1693435,238.8179223,295.6653514,710.7467904,670.0925309,46.61544808,364.1785276,379.2967176,28.01785145,316.9384798,634.6471461,787.7721752,688.7996806,575.6083738,147.6109752,864.658314,597.8662058,299.4678614,994.6381251,628.3390804,780.6471674,33.54101966,551.1923439,687.4656355,206.322563,77.07788269,750.3232637,672.8238997,930.4558023,248.8473428,484.1539012,948.2489125,680.2830293,350.7078556,264.3577122,545.9981685,470.8895837,488.2704169,203.2732152,172.1220497,231.4000864,306.4718584,777.7049569,172.7223205,409.1760013,282.4907078,388.4996782,478.0062761,306.967425,688.3167875,281.7889281,571.3606567,776.4566955,311.5204648,195.5556187,418.4841694,520.5535515,268.9386547,912.0290566,222.191359,165.5928742,714.4879285,260.0346131,519.8846026,843.5377881,817.6319465,727.2152364,401.1396266,717.9979109,918.5319809,543.213586,488.1239597,305.9493422,224.1539649,155.3222457,578.2750211,585.4314648,245.3935614,243.4460926,275.5303976,267.9178979,655.5120136,365.8551626,844.8242421,397.7448931,524.1068593,0,729.7465313,316.0284797,654.9144982,474.9947368,813.174643,734.6516181,677.0472657,800.6809602,597.7064497,607.3631533,647.3855111,134.5362405,758.6646163,657.4435337,818.7905715,790.9570153,705.0028369,259.237343,331.7890896,621.6124194,171.8138528,806.3870039,26.07680962,692.288957,756.1514399,493.5787678,226.1415486,542.7946205,362.1380952,209.5375861,200.551739,814.9631894,289.6963928,915.1273135,700.0835664,319.2632143,677.6267409,389.4932605,286.9233347,438.802917,806.0682353,441.2708919,815.868862,777.3139649,409.092899
960.5087194,128.1600562,470.6166168,419.0751723,725.6679682,201.2585402,71.69379332,752.0864312,193.0025907,664.1272468,419.6343647,1070.219136,949.292368,866.4433046,711.025316,494.629154,770.2707316,555.9928057,854.25289,749.0026702,429.4414978,791.3235748,706.3150855,817.3891362,405.6168142,840.0482129,503.7539082,462.914679,735.5766445,750.5604573,169.7527614,50.99019514,761.6987594,826.8960031,249.2729428,699.5805886,779.3003272,739.0027064,434.5871604,721.6661278,493.0162269,339.4775398,709.0063469,244.8611852,920.4357664,909.1782004,221.6032491,840.6717552,241.9132076,566.6833331,577.2936861,547.5216891,437.4528546,225.5681715,896.4602612,628.1600115,666.6310824,520.8397066,255.2253906,423.2930427,86.68333173,893.9133068,906.2676205,458.2630249,907.9124407,873.5880036,391.9349436,237.3562723,924.7323937,700.9771751,536.4112229,564.4368875,121.148669,527.856041,1008.647609,466.4697203,399.8099549,666.7533277,569.8780571,41.14608122,752.6466634,1009.873754,662.3722518,661.0484097,883.0407692,713.3897953,231.8706536,146,520.6495943,930.498791,839.4242074,675.6345166,383.2727488,427.8504412,453.2394511,554.0442221,864.0844866,729.7465313,0,450.9234968,1153.128354,320.2030606,137.3207923,453.4148211,900.9356248,325.2691193,428.4588662,162.0123452,384.0338527,735.8328615,228.0219288,116.3872845,512.249939,422.0011848,251.7161099,640.7074215,574.2699714,350.0914166,879.414578,730.4149506,710.0492941,122.9715414,704.8751663,699.6642052,586.0801993,799.6199097,885.8498744,865.8129128,888.1266802,389.9551256,849.9705877,692.488267,857.6788443,788.4395982,368.7166934,340.4717316,676.1249884,644.9201501,272.1249713,575.5849199,583.520351,611.3370592,663.7838504
661.7348412,392.3174735,356.4547657,508.3817463,428.5907139,351.9502806,504.7137803,336.5739146,445.9170326,295.6771888,450.7515946,641.4865548,507.5588636,552.5576893,499.1683083,387.11497,362.1449986,389.5895276,421.5210552,327.1589828,40.79215611,489.2616887,553.7698078,536.1128613,274.7671742,454.9736256,563.3364891,312.0544824,297.6995129,727.8743023,321.8011809,501.0109779,349.5153788,465.5201392,371.6517187,249.1043958,384.2980614,539.4487928,374.766594,668.9050755,186.625293,339.3243286,679.5483794,488.623577,473.9978903,458.4550142,241.677471,439.9056717,232.4521456,121.2023102,144.3606595,98.06120538,45.04442252,564.9787607,464.0096982,250.4575812,228.4491191,151.2679741,200.3397115,130.0961183,434.0529922,443.2617737,528.000947,475.4082456,458.3503027,426.7551991,104.6565813,219.020547,566.6339206,648.3185945,228.9650628,167.5857989,472.8308366,76.96752562,583.9058143,538.4143386,506.2529012,492.9300153,429.5637322,450.4719747,669.0209264,591.7609315,322.8203835,230.2281477,520.5583541,263.736611,377.6135591,321.2102115,74.02702209,483.3218389,390.5086427,233.6193485,348.6688974,274,537.8196724,185.0972717,478.5331754,316.0284797,450.9234968,0,732.795333,159.9062225,560.7396901,436.0378424,575.8897464,485.1267876,302.0744941,372.2633476,340.8724101,381.3685881,550.3108213,411.0109488,523.6831103,483.455272,513.6934884,378.0290994,377.7115301,310.4706105,485.7756684,576.7026964,291.4549708,388.9087297,529.638556,350.7278147,300.3764305,443.3553879,601.2803007,503.591104,508.4338698,502.8130865,539.9425895,648.4011104,564.390822,350.1785259,368.1358445,143.3910736,424.6233625,280.6314309,490.3305008,233.173755,537.3453266,513.1247412,278.0593462
